,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,ORB%_x,DRB%_x,TRB%_x,AST%_x,STL%_x,BLK%_x,USG%_x,OWS_x,DWS_x,WS_x,WS/48_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_x_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,ORB%_y,DRB%_y,TRB%_y,AST%_y,STL%_y,BLK%_y,USG%_y,OWS_y,DWS_y,WS_y,WS/48_y,OBPM_y,DBPM_y,BPM_y,VORP_y
680,20100303,2010,DEN,OKC,29,DEN,15.344444444444445,15.366666666666667,3.4222222222222234,69.22222222222223,23.52222222222223,6.722222222222222,14.213333333333333,11.144444444444444,11.977777777777776,0.5382222222222224,17.055555555555557,102.20000000000002,27.66666666666667,1622.333333333333,6.677777777777778,15.455555555555556,11.2,13.1,1.7999999999999998,2.377777777777778,18.355555555555558,1.9111111111111108,1.9,3.8222222222222233,0.10388888888888888,-0.9555555555555556,0.4444444444444444,-0.5111111111111111,0.9444444444444442,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
681,20100120,2010,MIN,OKC,-2,MIN,16.246153846153845,14.384615384615385,2.476923076923077,65.92307692307692,23.27692307692308,5.338461538461539,13.496923076923075,9.707692307692307,11.176923076923076,0.5252307692307693,18.815384615384623,74.20769230769231,25.76923076923077,1458.4615384615383,5.546153846153847,14.846153846153848,10.023076923076921,13.123076923076924,1.507692307692308,1.3000000000000005,20.0,1.2153846153846153,0.9153846153846156,2.1307692307692307,0.0636923076923077,-0.7846153846153847,-0.5923076923076923,-1.369230769230769,0.3615384615384615,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
682,20100221,2010,MIN,OKC,-2,MIN,16.246153846153845,14.384615384615385,2.476923076923077,65.92307692307692,23.27692307692308,5.338461538461539,13.496923076923075,9.707692307692307,11.176923076923076,0.5252307692307693,18.815384615384623,74.20769230769231,25.76923076923077,1458.4615384615383,5.546153846153847,14.846153846153848,10.023076923076921,13.123076923076924,1.507692307692308,1.3000000000000005,20.0,1.2153846153846153,0.9153846153846156,2.1307692307692307,0.0636923076923077,-0.7846153846153847,-0.5923076923076923,-1.369230769230769,0.3615384615384615,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
683,20091030,2010,DET,OKC,-8,DET,15.345454545454546,15.018181818181818,4.090909090909091,69.45454545454545,25.6,6.354545454545454,14.975454545454545,10.636363636363637,10.199999999999998,0.5450909090909092,17.763636363636362,122.91818181818181,27.363636363636363,1569.7272727272727,6.381818181818183,15.663636363636366,10.954545454545457,14.827272727272724,1.4363636363636365,1.7727272727272727,18.6,1.7090909090909092,1.6727272727272726,3.3818181818181814,0.10645454545454544,-0.5272727272727273,0.2545454545454546,-0.2454545454545455,0.7909090909090909,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
684,20100115,2010,DAL,OKC,1,DAL,11.890909090909087,14.409090909090908,3.772727272727273,67.9090909090909,22.345454545454544,6.154545454545455,13.873636363636365,10.327272727272726,10.763636363636362,0.5359090909090909,16.372727272727275,113.32727272727274,27.818181818181817,1450.090909090909,6.009090909090909,14.2,10.154545454545453,8.654545454545456,1.3454545454545457,1.7545454545454546,17.900000000000006,2.190909090909091,1.4090909090909092,3.572727272727273,0.08981818181818185,-1.0727272727272728,-0.3181818181818182,-1.4,0.8090909090909091,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
685,20100403,2010,DAL,OKC,-5,DAL,11.890909090909087,14.409090909090908,3.772727272727273,67.9090909090909,22.345454545454544,6.154545454545455,13.873636363636365,10.327272727272726,10.763636363636362,0.5359090909090909,16.372727272727275,113.32727272727274,27.818181818181817,1450.090909090909,6.009090909090909,14.2,10.154545454545453,8.654545454545456,1.3454545454545457,1.7545454545454546,17.900000000000006,2.190909090909091,1.4090909090909092,3.572727272727273,0.08981818181818185,-1.0727272727272728,-0.3181818181818182,-1.4,0.8090909090909091,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
686,20100104,2010,CHI,OKC,-13,CHI,15.86153846153846,12.430769230769226,4.2384615384615385,66.38461538461539,27.62307692307692,4.961538461538462,14.83,8.692307692307693,11.069230769230769,0.5399999999999999,17.869230769230768,127.41538461538461,26.0,1404.2307692307693,6.115384615384616,15.415384615384614,10.792307692307695,12.807692307692307,1.6538461538461535,1.546153846153846,19.069230769230767,1.6769230769230767,1.353846153846154,3.0307692307692307,0.102,-0.10769230769230767,0.06923076923076922,-0.053846153846153766,0.7846153846153846,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
687,20100123,2010,CLE,OKC,1,CLE,15.912499999999998,14.9125,6.712499999999999,69.125,27.6,5.8875,16.18875,10.537499999999998,9.2375,0.5397500000000001,17.862499999999994,201.6375,28.5,1856.5,6.050000000000002,14.85,10.6125,13.95,1.525,1.925,19.15,3.775,3.1499999999999995,6.949999999999998,0.165375,1.0375,1.1625000000000003,2.2,2.5375,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
688,20100330,2010,PHI,OKC,-18,PHI,12.32727272727273,15.181818181818182,3.872727272727273,71.54545454545455,24.40909090909091,7.163636363636362,14.121818181818185,11.145454545454543,11.7,0.524,17.436363636363634,116.06363636363636,26.63636363636364,1760.7272727272727,7.163636363636362,15.181818181818182,11.145454545454543,10.890909090909092,1.7090909090909088,2.2181818181818183,18.55454545454545,1.9090909090909092,1.9090909090909087,3.8272727272727263,0.096,-0.8727272727272726,0.13636363636363635,-0.7454545454545456,0.8999999999999999,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
689,20100209,2010,POR,OKC,-12,POR,13.422222222222222,16.200000000000006,5.5555555555555545,71.8888888888889,24.622222222222227,7.011111111111113,15.303333333333333,11.511111111111115,10.966666666666665,0.5508888888888888,18.322222222222226,166.6222222222222,23.777777777777782,1829.111111111111,7.000000000000001,16.18888888888889,11.511111111111115,11.477777777777776,1.4111111111111112,1.877777777777777,19.355555555555554,3.533333333333333,2.0222222222222226,5.566666666666666,0.12677777777777774,0.055555555555555663,0.06666666666666665,0.13333333333333336,1.5111111111111108,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
690,20100412,2010,POR,OKC,8,POR,13.422222222222222,16.200000000000006,5.5555555555555545,71.8888888888889,24.622222222222227,7.011111111111113,15.303333333333333,11.511111111111115,10.966666666666665,0.5508888888888888,18.322222222222226,166.6222222222222,23.777777777777782,1829.111111111111,7.000000000000001,16.18888888888889,11.511111111111115,11.477777777777776,1.4111111111111112,1.877777777777777,19.355555555555554,3.533333333333333,2.0222222222222226,5.566666666666666,0.12677777777777774,0.055555555555555663,0.06666666666666665,0.13333333333333336,1.5111111111111108,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
691,20100118,2010,ATL,OKC,-3,ATL,15.48,14.460000000000004,4.66,71.0,26.48,5.540000000000001,14.776000000000002,10.01,10.599999999999998,0.5562,17.45,139.36,25.5,1914.3,5.540000000000001,14.460000000000004,10.01,13.23,1.51,1.58,18.73,2.5,2.08,4.57,0.1121,-0.21,0.08000000000000004,-0.14999999999999994,1.2800000000000002,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
692,20091118,2010,ORL,OKC,14,ORL,16.47,14.85,4.049999999999999,68.3,23.82,5.13,14.694,10.06,10.3,0.5500999999999999,17.159999999999997,121.77,28.2,1417.7,4.8900000000000015,14.75,9.919999999999998,14.039999999999996,1.62,1.49,18.12,2.01,2.6700000000000004,4.679999999999999,0.1449,-0.3499999999999999,1.59,1.2499999999999998,1.4300000000000002,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
693,20100319,2010,TOR,OKC,-26,TOR,14.222222222222221,15.3,4.044444444444445,73.66666666666667,27.777777777777786,4.933333333333334,14.15333333333333,10.155555555555557,9.988888888888887,0.5373333333333333,17.400000000000002,121.83333333333331,27.88888888888889,1720.333333333333,5.022222222222221,15.266666666666666,10.2,12.422222222222222,1.4,1.8000000000000005,19.855555555555554,1.5,1.4555555555555555,2.9777777777777765,0.07500000000000001,-0.5333333333333334,-0.15555555555555553,-0.6555555555555554,0.6777777777777778,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
694,20091007,2010,MEM,OKC,8,MEM,16.64,14.09,2.89,75.4,25.2,4.9,12.706,9.429999999999998,11.86,0.5183000000000001,16.87,86.36,23.6,1774.4,5.4,13.52,9.4,13.169999999999998,1.67,1.19,19.1,1.19,1.48,2.6700000000000004,0.06290000000000001,-1.42,-0.6399999999999999,-2.07,0.31999999999999995,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
695,20091211,2010,MEM,OKC,-8,MEM,16.64,14.09,2.89,75.4,25.2,4.9,12.706,9.429999999999998,11.86,0.5183000000000001,16.87,86.36,23.6,1774.4,5.4,13.52,9.4,13.169999999999998,1.67,1.19,19.1,1.19,1.48,2.6700000000000004,0.06290000000000001,-1.42,-0.6399999999999999,-2.07,0.31999999999999995,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
696,20100122,2010,MEM,OKC,2,MEM,16.64,14.09,2.89,75.4,25.2,4.9,12.706,9.429999999999998,11.86,0.5183000000000001,16.87,86.36,23.6,1774.4,5.4,13.52,9.4,13.169999999999998,1.67,1.19,19.1,1.19,1.48,2.6700000000000004,0.06290000000000001,-1.42,-0.6399999999999999,-2.07,0.31999999999999995,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
697,20091019,2010,HOU,OKC,20,HOU,19.12,13.55,2.6599999999999997,70.4,24.640000000000004,4.67,13.422999999999998,9.27,10.929999999999998,0.5338999999999999,16.52,80.08000000000001,27.5,1557.5,4.77,13.55,9.34,14.220000000000002,1.62,0.85,17.53,1.6499999999999997,2.3,3.92,0.1183,-0.5199999999999999,1.0000000000000002,0.49,1.04,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
698,20091106,2010,HOU,OKC,11,HOU,19.12,13.55,2.6599999999999997,70.4,24.640000000000004,4.67,13.422999999999998,9.27,10.929999999999998,0.5338999999999999,16.52,80.08000000000001,27.5,1557.5,4.77,13.55,9.34,14.220000000000002,1.62,0.85,17.53,1.6499999999999997,2.3,3.92,0.1183,-0.5199999999999999,1.0000000000000002,0.49,1.04,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
699,20091219,2010,HOU,OKC,5,HOU,19.12,13.55,2.6599999999999997,70.4,24.640000000000004,4.67,13.422999999999998,9.27,10.929999999999998,0.5338999999999999,16.52,80.08000000000001,27.5,1557.5,4.77,13.55,9.34,14.220000000000002,1.62,0.85,17.53,1.6499999999999997,2.3,3.92,0.1183,-0.5199999999999999,1.0000000000000002,0.49,1.04,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
700,20091122,2010,LAL,OKC,16,LAL,17.42,14.37,5.4,69.7,24.75,6.28,14.791000000000002,10.36,10.71,0.5292,18.25,161.57000000000005,26.5,1726.6,6.49,14.81,10.7,13.89,1.53,1.5499999999999998,19.28,3.0,2.46,5.48,0.114,-0.47,0.17,-0.3099999999999998,1.72,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
701,20091222,2010,LAL,OKC,3,LAL,17.42,14.37,5.4,69.7,24.75,6.28,14.791000000000002,10.36,10.71,0.5292,18.25,161.57000000000005,26.5,1726.6,6.49,14.81,10.7,13.89,1.53,1.5499999999999998,19.28,3.0,2.46,5.48,0.114,-0.47,0.17,-0.3099999999999998,1.72,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
702,20100418,2010,LAL,OKC,8,LAL,17.42,14.37,5.4,69.7,24.75,6.28,14.791000000000002,10.36,10.71,0.5292,18.25,161.57000000000005,26.5,1726.6,6.49,14.81,10.7,13.89,1.53,1.5499999999999998,19.28,3.0,2.46,5.48,0.114,-0.47,0.17,-0.3099999999999998,1.72,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
703,20100420,2010,LAL,OKC,3,LAL,17.42,14.37,5.4,69.7,24.75,6.28,14.791000000000002,10.36,10.71,0.5292,18.25,161.57000000000005,26.5,1726.6,6.49,14.81,10.7,13.89,1.53,1.5499999999999998,19.28,3.0,2.46,5.48,0.114,-0.47,0.17,-0.3099999999999998,1.72,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
704,20100427,2010,LAL,OKC,24,LAL,17.42,14.37,5.4,69.7,24.75,6.28,14.791000000000002,10.36,10.71,0.5292,18.25,161.57000000000005,26.5,1726.6,6.49,14.81,10.7,13.89,1.53,1.5499999999999998,19.28,3.0,2.46,5.48,0.114,-0.47,0.17,-0.3099999999999998,1.72,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
705,20091110,2010,SAC,OKC,3,SAC,15.630769230769232,12.946153846153846,2.6461538461538456,65.23076923076923,24.200000000000006,4.761538461538462,13.636923076923079,8.838461538461539,11.853846153846154,0.5331538461538462,18.75384615384616,79.76923076923076,27.07692307692308,1229.3846153846155,5.561538461538461,16.415384615384614,10.946153846153846,13.392307692307694,1.4153846153846152,0.9769230769230768,19.85384615384616,1.0461538461538462,0.2923076923076923,1.3384615384615386,0.04976923076923078,-0.6615384615384615,-1.446153846153846,-2.1153846153846154,-0.023076923076923068,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
706,20100307,2010,SAC,OKC,-6,SAC,15.630769230769232,12.946153846153846,2.6461538461538456,65.23076923076923,24.200000000000006,4.761538461538462,13.636923076923079,8.838461538461539,11.853846153846154,0.5331538461538462,18.75384615384616,79.76923076923076,27.07692307692308,1229.3846153846155,5.561538461538461,16.415384615384614,10.946153846153846,13.392307692307694,1.4153846153846152,0.9769230769230768,19.85384615384616,1.0461538461538462,0.2923076923076923,1.3384615384615386,0.04976923076923078,-0.6615384615384615,-1.446153846153846,-2.1153846153846154,-0.023076923076923068,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
707,20100317,2010,CHA,OKC,8,CHA,15.190909090909093,13.854545454545452,3.5090909090909084,70.63636363636364,26.57272727272727,5.372727272727271,12.894545454545455,9.654545454545453,11.39090909090909,0.5278181818181819,15.572727272727274,105.50909090909092,25.90909090909091,1528.8181818181818,5.336363636363637,13.71818181818182,9.554545454545458,13.6,1.6,1.4363636363636365,18.818181818181817,1.3727272727272728,1.963636363636364,3.3363636363636364,0.08718181818181815,-0.9090909090909092,0.4727272727272727,-0.4454545454545454,0.9181818181818184,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
708,20100331,2010,BOS,OKC,-5,BOS,15.13,15.9,3.77,67.6,23.79,6.23,14.397,11.27,12.260000000000002,0.5656,17.21,112.96,27.7,1589.2,6.339999999999999,16.03,11.41,12.56,1.61,1.78,18.58,2.14,2.8999999999999995,5.040000000000001,0.14379999999999998,-0.4600000000000001,1.43,0.95,1.56,OKC,15.000000000000002,15.083333333333336,2.2666666666666666,61.91666666666666,24.450000000000006,6.041666666666668,12.304166666666667,10.491666666666667,12.158333333333333,0.5064166666666667,17.1,67.94166666666666,25.58333333333333,1447.416666666667,6.0,15.133333333333333,10.483333333333334,12.058333333333332,1.6583333333333332,1.4416666666666669,18.516666666666673,0.6666666666666669,1.258333333333333,1.9083333333333332,0.052333333333333336,-2.025,-0.06666666666666668,-2.083333333333333,0.2749999999999999
